NOM_ENT,NOM_MUN,COM_ID,dec_lon,dec_lat,NOM_LOC,sst,prod,LOC,PC1,PCA_norm,region
Campeche,Champotón,4_4_52,-90.61297916666666,19.286588611111114,El Zapote,0.27064767479896545,0.8153586387634277,152,2.353629974395088,0.8369265444993607,Golfo de México y Caribe
Campeche,Champotón,4_4_62,-90.51199805555555,19.406600277777777,San José Carpizo Uno (San Fernando),0.26043128967285156,0.8193952441215515,153,2.4238597927176637,0.8465323923816144,Golfo de México y Caribe
Campeche,Champotón,4_4_63,-90.57744055555555,19.39528222222222,San José Carpizo Dos,0.2651340067386627,0.8193582892417908,154,2.400271662142941,0.8433060705778644,Golfo de México y Caribe
Campeche,Champotón,4_4_82,-90.62300083333332,19.272996388888888,Ulumal,0.27227696776390076,0.8149596452713013,155,2.343604399681972,0.8355552730376572,Golfo de México y Caribe
Campeche,Champotón,4_4_86,-90.70873388888889,19.04089,Dzacabuchén,0.28738823533058167,0.8054477572441101,156,2.2227319033249633,0.8190226542599653,Golfo de México y Caribe
Campeche,Champotón,4_4_91,-90.80725083333333,19.0631525,Ley Federal de Reforma Agraria,0.293880432844162,0.8055100440979004,157,2.190711736777011,0.8146430209877944,Golfo de México y Caribe
Campeche,Champotón,4_4_233,-90.66662083333334,19.464062777777777,El Porvenir,0.27795538306236267,0.8222152590751648,158,2.350155319681323,0.8364512904630982,Golfo de México y Caribe
Campeche,Champotón,4_4_239,-90.64017805555557,19.196181111111112,Nueva Esperanza Número 2 (Santo Domingo),0.2762720286846161,0.8118628263473511,159,2.3088551389944474,0.8308023615228933,Golfo de México y Caribe
Campeche,Champotón,4_4_243,-90.55416666666666,19.321944444444444,San Antonio del Río,0.2650131285190582,0.8156586289405823,160,2.3831191588134026,0.8409599967630839,Golfo de México y Caribe
Campeche,Champotón,4_4_521,-90.77247194444445,19.29159777777778,Villamar,0.2928791046142578,0.8161927461624146,161,2.2469615710841704,0.8223367238146302,Golfo de México y Caribe
Campeche,Champotón,4_4_564,-90.51218805555555,19.49977277777778,Santo Domingo Kesté,0.26037871837615967,0.8248962163925171,162,2.4505200449803635,0.8501789108242755,Golfo de México y Caribe
Campeche,Champotón,4_4_1680,-90.72978361111112,19.315459444444446,Los Almendros,0.2870769202709198,0.8176469206809998,163,2.2828240817683723,0.8272419027049679,Golfo de México y Caribe
Campeche,Champotón,4_4_1726,-90.73763722222222,19.129721111111113,Rancho Solo,0.28685277700424194,0.8095592260360718,164,2.2451279649329012,0.8220859280389077,Golfo de México y Caribe
Campeche,Champotón,4_4_1754,-90.72243666666667,19.09202611111111,José María Morelos y Pavón,0.28596529364585876,0.8077292442321777,165,2.2407641060630454,0.8214890510216426,Golfo de México y Caribe
Campeche,Champotón,4_4_1787,-90.90267972222223,19.17951777777778,Punta Xen,0.3060458302497864,0.8058704733848572,166,2.13188033355775,0.8065962180268634,Golfo de México y Caribe
Campeche,Champotón,4_4_1812,-91.09002972222221,19.021320555555555,Nohan (San Pablito),0.3306046426296234,0.7782296538352966,167,1.8769779318844695,0.771731345045872,Golfo de México y Caribe
Campeche,Champotón,4_4_1916,-90.83488305555555,19.2369175,La Guadalupe [Playa],0.2995244562625885,0.8119606375694275,168,2.193570662703391,0.8150340572770998,Golfo de México y Caribe
Campeche,Champotón,4_4_2148,-90.71237361111112,19.328208055555557,Villa de las Flores,0.28430500626564026,0.8181854486465454,169,2.2992073952291365,0.829482768773972,Golfo de México y Caribe
Campeche,Champotón,4_4_2176,-90.71606027777779,19.089695555555554,Nissi,0.28549903631210327,0.8076118230819702,170,2.242521709932741,0.8217294514073022,Golfo de México y Caribe
Campeche,Champotón,4_4_2356,-90.71915861111111,19.323863055555556,Tres de Mayo,0.28540119528770447,0.8180080652236938,171,2.292899168776198,0.82861994632674,Golfo de México y Caribe
Campeche,Hecelchakán,4_5_3,-90.24238194444445,20.24607361111111,Chunkanán,0.2668166756629944,0.875739336013794,172,2.6624613778720008,0.8791676830060305,Golfo de México y Caribe
Campeche,Hecelchakán,4_5_9,-90.22878055555556,20.167550833333333,Zodzil,0.2728184759616852,0.8731580376625061,173,2.6201962107960783,0.8733867657924251,Golfo de México y Caribe
Campeche,Palizada,4_7_29,-92.03724444444444,18.237728055555557,Ribera de la Corriente,0.348273903131485,0.6590787768363953,174,1.2172262549729775,0.6814922642701716,Golfo de México y Caribe
Campeche,Palizada,4_7_86,-91.858705,18.372624722222223,El Porvenir,0.36470291018486023,0.675180196762085,175,1.2127092392025656,0.680874438859133,Golfo de México y Caribe
Campeche,Palizada,4_7_108,-91.86508555555555,18.355973611111114,Puerto Arturo,0.36500850319862366,0.6744951009750366,176,1.2079002567711885,0.6802166790242427,Golfo de México y Caribe
Campeche,Palizada,4_7_109,-91.95139722222223,18.284803333333336,Ribera San Eduardo,0.3589547872543335,0.6670076251029968,177,1.2021049563846458,0.6794240132410363,Golfo de México y Caribe
Campeche,Palizada,4_7_110,-92.09526555555556,18.333492777777778,Santa Isabel,0.32980501651763916,0.6572898030281067,178,1.300581891889036,0.6928934267317675,Golfo de México y Caribe
Campeche,Palizada,4_7_154,-92.06547027777778,18.333156666666667,San Juan,0.33648911118507385,0.6596431136131287,179,1.278600798525331,0.6898869112063031,Golfo de México y Caribe
Campeche,Palizada,4_7_206,-92.05140888888889,18.340159999999997,Plan del Carmen,0.33877965807914734,0.6608734130859375,180,1.2731022015789994,0.6891348277310236,Golfo de México y Caribe
Campeche,Palizada,4_7_238,-92.00872722222222,18.265305555555557,Las Bodegas,0.35173824429512024,0.6622422337532043,181,1.2151613490822906,0.6812098319308767,Golfo de México y Caribe
Campeche,Palizada,4_7_320,-91.918575,18.332005555555554,Lagón Dulce,0.3606284558773041,0.6704161167144775,182,1.2101301645882687,0.6805216798884615,Golfo de México y Caribe
Campeche,Palizada,4_7_454,-91.78748888888889,18.182895000000002,Tumbo de la Montaña 1,0.3684998154640198,0.6723918914794922,183,1.1804269473612017,0.6764589527860474,Golfo de México y Caribe
Campeche,Palizada,4_7_521,-91.98876861111111,18.271676944444444,Ribera Gómez,0.3543584644794464,0.6639212965965271,184,1.2101751567937336,0.6805278338027376,Golfo de México y Caribe
Campeche,Palizada,4_7_753,-91.80551027777777,18.205108055555556,El Popistal [Rancho],0.36801087856292725,0.6728582978248596,185,1.1850991755578282,0.6770980077401956,Golfo de México y Caribe
Campeche,Palizada,4_7_885,-91.88300555555554,18.536560555555557,Atastillo (Los Chanes),0.3568631112575531,0.6743873953819275,186,1.2479322987508703,0.685692155322737,Golfo de México y Caribe
Campeche,Palizada,4_7_904,-91.84121583333332,18.415607777777776,Canales Uno,0.36461329460144043,0.676826536655426,187,1.2210559575033069,0.6820160808030816,Golfo de México y Caribe
Campeche,Palizada,4_7_923,-91.79793111111111,18.47667222222222,Ribera Boca Chica,0.3678581118583679,0.6799680590629578,188,1.2199786113224622,0.6818687242560066,Golfo de México y Caribe
Campeche,Tenabo,4_8_1,-90.22576333333333,20.039676944444444,Tenabo,0.27665504813194275,0.8681026101112366,189,2.5768367877424363,0.8674561791546737,Golfo de México y Caribe
Campeche,Tenabo,4_8_5,-90.22605666666666,19.965353333333333,Tinún,0.2765749394893646,0.8643775582313538,190,2.559359476393381,0.8650656789623097,Golfo de México y Caribe
Campeche,Tenabo,4_8_16,-90.34583277777777,19.955244166666667,Xkuncheil,0.2682299315929413,0.8583040833473206,191,2.571756181361068,0.8667612673178686,Golfo de México y Caribe
Campeche,Tenabo,4_8_96,-90.28420527777777,19.908437222222222,Nachehá,0.2707958221435547,0.8586530685424805,192,2.5606575571606296,0.8652432269994097,Golfo de México y Caribe
Campeche,Tenabo,4_8_98,-90.2438138888889,20.031246666666664,Santa Rosa,0.27527788281440735,0.8669728636741638,193,2.578270985150887,0.8676523448641652,Golfo de México y Caribe
Campeche,Tenabo,4_8_149,-90.25036472222222,20.057645555555556,Los Cocales,0.27432870864868164,0.8679200410842896,194,2.587541505376148,0.86892034197992285,Golfo de México y Caribe
Campeche,Escárcega,4_9_1116,-91.00357444444444,18.565181944444443,El Regalo,0.37056177854537964,0.7706044316291809,195,1.641473097805965,0.7395196198025741,Golfo de México y Caribe
Campeche,Seybaplaya,4_12_1,-90.68830111111112,19.639196944444443,Seybaplaya,0.29009029269218445,0.8278558850288391,196,2.316814756643627,0.8318910568686186,Golfo de México y Caribe
Campeche,Seybaplaya,4_12_16,-90.70118833333333,19.502635555555557,Haltunchén,0.28511929512023926,0.8228822350502014,197,2.317693098302504,0.8320111941061247,Golfo de México y Caribe
Campeche,Seybaplaya,4_12_55,-90.69850138888889,19.528409166666666,Villa Madero,0.28563112020492554,0.8236497640609741,198,2.3188284459811146,0.8321664839438985,Golfo de México y Caribe
Campeche,Seybaplaya,4_12_56,-90.62800472222222,19.628823333333333,Xkeulil,0.2794036269187927,0.8289377093315125,199,2.3752060375738373,0.83987766107268,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_1,-86.95758833333333,20.503784166666666,Cozumel,0.530878484249115,0.5822557806968689,200,-0.06046996931015869,0.5067323707756365,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_67,-86.99253694444444,20.367563333333333,El Cedral,0.5110172629356384,0.6147536039352417,201,0.19435537444153217,0.5415867039789295,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_165,-86.93079305555555,20.334318055555553,Buenavista,0.5144155025482178,0.6215329170227051,202,0.20997161696651612,0.5437226521241799,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_426,-86.90949222222223,20.47795222222222,La Estrella,0.5319154262542725,0.5898205041885376,203,-0.029329758665308514,0.5109916460182669,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_462,-86.91542666666668,20.48223611111111,Los Pinos,0.5319343209266663,0.5885999202728271,204,-0.03528126343043547,0.5101776150153425,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_494,-86.88325583333332,20.456498333333332,Nuestra Señora de Guadalupe,0.5315266847610474,0.5957533121109009,205,0.0010763267524805942,0.5151505095636137,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_498,-86.98315611111111,20.45476,Palmar Primero,0.5218619108200073,0.5948290228843689,206,0.044753373770144655,0.521124539962933,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_745,-86.93182083333333,20.540159722222224,Chichihualco,0.5379714369773865,0.5730926394462585,207,-0.13975256801819447,0.49588830765416964,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_754,-86.96948888888889,20.473206388888887,Huerto Familiar,0.52571040391922,0.5900964736938477,208,0.0028840634566302814,0.5153977669851191,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_800,-86.95966333333334,20.458551944444444,Pueblo Nuevo,0.524915337562561,0.5941956639289856,209,0.026513567016347883,0.5186297476757891,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_845,-86.90922194444445,20.475160555555554,Nueva Esperanza,0.5316131114959717,0.5905547142028809,210,-0.02430140221918642,0.5116794112478071,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_854,-86.9086688888889,20.477400277777775,La Esperanza,0.5319176912307739,0.5899782180786133,211,-0.028584182882922082,0.5110936238920726,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_858,-86.92083333333333,20.481944444444444,San Fernando,0.5314459800720215,0.5885841250419617,212,-0.03292603336699762,0.510499757123317,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_877,-86.91304972222223,20.472063055555555,La Selva,0.5309392809867859,0.5913065671920776,213,-0.017338921365081417,0.5126317208730499,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_891,-86.91297166666668,20.482770833333333,Ranchitos,0.5321992635726929,0.5885021686553955,214,-0.037069284236238786,0.509933054282009,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_893,-86.90435972222222,20.495333055555555,Quinta la Bonita,0.5343685746192932,0.5854296088218689,215,-0.06261328812236111,0.5064392133253549,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_899,-86.9893775,20.449739722222223,Varadero,0.5205147862434387,0.5960657596588135,216,0.05739450992310624,0.522853560966326,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_917,-86.90788583333334,20.486891944444444,Juan Leyenda Trigo,0.5330944061279297,0.5875169038772583,217,-0.04625360446965654,0.5086768473720196,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_928,-87.00638888888889,20.37361111111111,Villas Pavo Real,0.5100252032279968,0.6132763028144836,218,0.19220458616083214,0.5412925248746003,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_932,-86.91611111111112,20.498055555555556,Las Fincas,0.533790647983551,0.58451080322265625,219,-0.06414553223527042,0.5062296370482317,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_957,-86.8863888888889,20.45888888888889,El Refugio,0.5315564870834351,0.5951017737388611,220,-0.002198692505324229,0.5147025611343949,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_976,-86.88787166666667,20.459866944444443,San Carlos,0.5315535068511963,0.5948308706283569,221,-0.0034838899350804198,0.5145267752459537,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_987,-87.01279194444444,20.393506388888888,Mariposas,0.5113732814788818,0.6090268492698669,222,0.16510101479971584,0.5375853704239815,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_999,-86.90921027777779,20.471395555555553,La Esperanza,0.5311799645423889,0.5915399789810181,223,-0.017416961196989544,0.512621046792268,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_1014,-86.98447222222222,20.453388888888888,Cozumel,0.5215393900871277,0.5951740145683289,224,0.04801450357546666,0.5215705886297589,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_1032,-86.90112194444445,20.493623333333336,San Isidro,0.5344069004058838,0.5859234929084778,225,-0.06043398531056199,0.5067372925714574,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_1037,-87.01595,20.402894444444442,Las Glorias,0.5119240880012512,0.6069459915161133,226,0.15237322085146054,0.5358444965976809,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_1047,-86.90393222222222,20.49653138888889,Santa Teresa,0.5345431566238403,0.5851351618766785,227,-0.06489539959444957,0.5061270721839591,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_1049,-86.9023888888889,20.494365555555557,Carlos Eduardo Gómez,0.5344007015228271,0.5857119560241699,228,-0.06141826802513073,0.5066026649979408,Golfo de México y Caribe
Quintana Roo,Felipe Carrillo Puerto,23_2_455,-87.51747305555556,19.4059675,María Elena,0.5097697377204895,0.6052079200744629,229,0.15475707150584406,0.5361705533540125,Golfo de México y Caribe
Quintana Roo,Felipe Carrillo Puerto,23_2_456,-87.46224777777778,19.321010555555556,Punta Herrero,0.5121756792068481,0.6085151433944702,230,0.15865094710193783,0.5367031473082884,Golfo de México y Caribe
Quintana Roo,Felipe Carrillo Puerto,23_2_536,-87.61487,20.077825555555556,Chunyaxché,0.45956292748451233,0.5838406682014465,231,0.3021546185460558,0.5563311980616821,Golfo de México y Caribe
Quintana Roo,Felipe Carrillo Puerto,23_2_587,-87.66984333333333,20.022299444444442,Cecilio Chí (Kilómetro Sesenta y Cuatro),0.4628294110298157,0.5805471539497375,232,0.270088400033705,0.551945265924225,Golfo de México y Caribe
Quintana Roo,Felipe Carrillo Puerto,23_2_707,-87.86260333333333,19.76577222222222,Santa Amalia,0.496657133102417,0.581812858581543,233,0.10776320607055823,0.5297428573474952,Golfo de México y Caribe
Quintana Roo,Felipe Carrillo Puerto,23_2_738,-87.861459444444435,19.836201666666664,Tres Reyes,0.48877114057540894,0.5781288146972656,234,0.12934147747484048,0.5326942759560336,Golfo de México y Caribe
Quintana Roo,Felipe Carrillo Puerto,23_2_1072,-87.59236999999999,20.1106275,José María Pino Suárez,0.45803630352020264,0.5852131247520447,235,0.31634063183167355,0.5582715232530612,Golfo de México y Caribe
Quintana Roo,Isla Mujeres,23_3_1,-86.74609166666667,21.256569166666665,Isla Mujeres,0.5906838178634644,0.5051613450050354,236,-0.7281568419518413,0.4154079350193777,Golfo de México y Caribe
Quintana Roo,Isla Mujeres,23_3_92,-86.80119638888888,21.23368388888889,Punta Sam,0.5966096520423889,0.49839022755622864,237,-0.7901503078503399,0.40692863352981024,Golfo de México y Caribe
Quintana Roo,Isla Mujeres,23_3_93,-86.91110555555557,21.256741388888887,Rancho Viejo,0.6008864045143127,0.49281588196754456,238,-0.8381912395599369,0.40035772258135077,Golfo de México y Caribe
Quintana Roo,Isla Mujeres,23_3_177,-86.86708166666666,21.240538333333333,La Morena,0.6006115674972534,0.4939107596874237,239,-0.8315688675778699,0.40126351301907126,Golfo de México y Caribe
Quintana Roo,Isla Mujeres,23_3_180,-86.86385444444444,21.238994444444444,Centauros [Colonia],0.6005626320838928,0.49402278661727905,240,-0.8307876556040213,0.40137036511642565,Golfo de México y Caribe
Quintana Roo,Isla Mujeres,23_3_227,-86.8938888888889,21.248333333333335,San Francisco,0.601176917552948,0.4929937422275543,241,-0.8387839230968246,0.40027665690250325,Golfo de México y Caribe
Quintana Roo,Isla Mujeres,23_3_286,-86.85498972222221,21.22479722222222,Zona Urbana Ejido Isla Mujeres,0.6012151837348938,0.4940143823623657,242,-0.8340764807533751,0.40092052835405617,Golfo de México y Caribe
Quintana Roo,Isla Mujeres,23_3_352,-87.08748916666666,21.280075,Francisco May,0.592420756816864,0.4955873489379883,243,-0.7827480951824661,0.4079410885037516,Golfo de México y Caribe
Quintana Roo,Isla Mujeres,23_3_395,-86.80283333333333,21.222101666666664,Residencial Arrecifes,0.5975512862205505,0.49779385328292847,244,-0.7976998283024869,0.405896030188674,Golfo de México y Caribe
