NOM_ENT,NOM_MUN,COM_ID,dec_lon,dec_lat,NOM_LOC,sst,prod,LOC,PC1,PCA_norm,region
Campeche,Champotón,4_4_36,-90.58435027777777,19.500454444444443,Sihochac,0.40002351999282837,0.6988738775253296,150,-0.5783676066546297,0.3315388081863281,Golfo de México y Caribe
Campeche,Champotón,4_4_43,-90.73059916666666,19.218944722222222,Vicente Guerrero,0.397859126329422,0.6989599466323853,151,-0.5614453151025536,0.33538836619456996,Golfo de México y Caribe
Campeche,Champotón,4_4_52,-90.61297916666666,19.286588611111114,El Zapote,0.40378767251968384,0.6998355984687805,152,-0.5984497969208867,0.32697042239031454,Golfo de México y Caribe
Campeche,Champotón,4_4_62,-90.51199805555555,19.406600277777777,San José Carpizo Uno (San Fernando),0.40871137380599976,0.7001895904541016,153,-0.6323215625022832,0.3192651227832316,Golfo de México y Caribe
Campeche,Champotón,4_4_63,-90.57744055555555,19.39528222222222,San José Carpizo Dos,0.4032597243785858,0.6995131373405457,154,-0.5972107708837675,0.3272522815338551,Golfo de México y Caribe
Campeche,Champotón,4_4_82,-90.62300083333332,19.272996388888888,Ulumal,0.4035375416278839,0.6997820138931274,155,-0.5970284989282559,0.3272937455674854,Golfo de México y Caribe
Campeche,Champotón,4_4_86,-90.70873388888889,19.04089,Dzacabuchén,0.4094272553920746,0.7001053690910339,156,-0.6383876083501827,0.31788519174373364,Golfo de México y Caribe
Campeche,Champotón,4_4_91,-90.80725083333333,19.0631525,Ley Federal de Reforma Agraria,0.4015570282936096,0.698687732219696,157,-0.5914100543892538,0.3285718542741236,Golfo de México y Caribe
Campeche,Champotón,4_4_233,-90.66662083333334,19.464062777777777,El Porvenir,0.3938003480434418,0.6987264752388,158,-0.5330329840561121,0.34185172939665515,Golfo de México y Caribe
Campeche,Champotón,4_4_239,-90.64017805555557,19.196181111111112,Nueva Esperanza Número 2 (Santo Domingo),0.4059637188911438,0.6999832391738892,159,-0.6134936137176046,0.32354818815885056,Golfo de México y Caribe
Campeche,Champotón,4_4_243,-90.55416666666666,19.321944444444444,San Antonio del Río,0.4074282646179199,0.700321614742279,160,-0.6216083091643623,0.3217022212136896,Golfo de México y Caribe
Campeche,Champotón,4_4_521,-90.77247194444445,19.29159777777778,Villamar,0.3918631374835968,0.6982729434967041,161,-0.5223494061314302,0.34428207713236647,Golfo de México y Caribe
Campeche,Champotón,4_4_564,-90.51218805555555,19.49977277777778,Santo Domingo Kesté,0.4067819118499756,0.6994151473045349,162,-0.6243950935208477,0.32106827113643566,Golfo de México y Caribe
Campeche,Champotón,4_4_1680,-90.72978361111112,19.315459444444446,Los Almendros,0.3937727212905884,0.6986337900161743,163,-0.5336057805311583,0.3417214271115999,Golfo de México y Caribe
Campeche,Champotón,4_4_1726,-90.73763722222222,19.129721111111113,Rancho Solo,0.4021666646003723,0.6991949677467346,164,-0.5917063384284341,0.3285044542655473,Golfo de México y Caribe
Campeche,Champotón,4_4_1754,-90.72243666666667,19.09202611111111,José María Morelos y Pavón,0.40565770864486694,0.6995362639427185,165,-0.6149628389280262,0.3232139622854052,Golfo de México y Caribe
Campeche,Champotón,4_4_1787,-90.90267972222223,19.17951777777778,Punta Xen,0.3884532153606415,0.6971370577812195,166,-0.5063831492419835,0.34791415213126786,Golfo de México y Caribe
Campeche,Champotón,4_4_1812,-91.09002972222221,19.021320555555555,Nohan (San Pablito),0.386505663394928,0.6955113410949707,167,-0.5054811763302709,0.34811933693350433,Golfo de México y Caribe
Campeche,Champotón,4_4_1916,-90.83488305555555,19.2369175,La Guadalupe [Playa],0.3900541663169861,0.6977440118789673,168,-0.5132597478505863,0.3463498329513419,Golfo de México y Caribe
Campeche,Champotón,4_4_2148,-90.71237361111112,19.328208055555557,Villa de las Flores,0.3945532441139221,0.6987631916999817,169,-0.5383588647987655,0.34064017440123806,Golfo de México y Caribe
Campeche,Champotón,4_4_2176,-90.71606027777779,19.089695555555554,Nissi,0.4062546193599701,0.6996342539787292,170,-0.6186059618108691,0.32238520851848784,Golfo de México y Caribe
Campeche,Champotón,4_4_2356,-90.71915861111111,19.323863055555556,Tres de Mayo,0.3942255973815918,0.698711633682251,171,-0.5363403911459159,0.34109934574873796,Golfo de México y Caribe
Campeche,Hecelchakán,4_5_3,-90.24238194444445,20.24607361111111,Chunkanán,0.4095793068408966,0.6973997354507446,172,-0.6622820796287143,0.3124495713385474,Golfo de México y Caribe
Campeche,Hecelchakán,4_5_9,-90.22878055555556,20.167550833333333,Zodzil,0.4123184382915497,0.6979836225509644,173,-0.6778708644002189,0.308903365372811,Golfo de México y Caribe
Campeche,Palizada,4_7_29,-92.03724444444444,18.237728055555557,Ribera de la Corriente,0.4244321882724762,0.7107701301574707,174,-0.660985887411136,0.3127444348986063,Golfo de México y Caribe
Campeche,Palizada,4_7_86,-91.858705,18.372624722222223,El Porvenir,0.4072644114494324,0.7065780758857727,175,-0.567760252133497,0.33395181628380866,Golfo de México y Caribe
Campeche,Palizada,4_7_108,-91.86508555555555,18.355973611111114,Puerto Arturo,0.40862834453582764,0.7068109512329102,176,-0.57600929989193,0.332075286278335,Golfo de México y Caribe
Campeche,Palizada,4_7_109,-91.95139722222223,18.284803333333336,Ribera San Eduardo,0.4177652895450592,0.7090729475021362,177,-0.6253652771249923,0.3208475694630656,Golfo de México y Caribe
Campeche,Palizada,4_7_110,-92.09526555555556,18.333492777777778,Santa Isabel,0.42480745911598206,0.7132632732391357,178,-0.6428251241310976,0.31687572595368085,Golfo de México y Caribe
Campeche,Palizada,4_7_154,-92.06547027777778,18.333156666666667,San Juan,0.42208707332611084,0.7124178409576416,179,-0.6295764337735695,0.3198895968533511,Golfo de México y Caribe
Campeche,Palizada,4_7_206,-92.05140888888889,18.340159999999997,Plan del Carmen,0.42048507928848267,0.7120770215988159,180,-0.6204536255473078,0.3219648937690784,Golfo de México y Caribe
Campeche,Palizada,4_7_238,-92.00872722222222,18.265305555555557,Las Bodegas,0.42143818736076355,0.7103455662727356,181,-0.6421496185280893,0.31702939296713883,Golfo de México y Caribe
Campeche,Palizada,4_7_320,-91.918575,18.332005555555554,Lagón Dulce,0.4127601981163025,0.7083199620246887,182,-0.5942402355764314,0.327928032093165,Golfo de México y Caribe
Campeche,Palizada,4_7_454,-91.78748888888889,18.182895000000002,Tumbo de la Montaña 1,0.4206733703613281,0.7056386470794678,183,-0.6760146115784242,0.30932563400548824,Golfo de México y Caribe
Campeche,Palizada,4_7_521,-91.98876861111111,18.271676944444444,Ribera Gómez,0.42012304067611694,0.709913432598114,184,-0.6359416093329047,0.31844161845911895,Golfo de México y Caribe
Campeche,Palizada,4_7_753,-91.80551027777777,18.205108055555556,El Popistal [Rancho],0.41957709193229675,0.7059636116027832,185,-0.6650768252115921,0.3118138102061702,Golfo de México y Caribe
Campeche,Palizada,4_7_885,-91.88300555555554,18.536560555555557,Atastillo (Los Chanes),0.39417317509651184,0.7068966627120972,186,-0.4671055081410561,0.35684920430074624,Golfo de México y Caribe
Campeche,Palizada,4_7_904,-91.84121583333332,18.415607777777776,Canales Uno,0.4037390947341919,0.705910861492157,187,-0.5469884832444992,0.3386770704862857,Golfo de México y Caribe
Campeche,Palizada,4_7_923,-91.79793111111111,18.47667222222222,Ribera Boca Chica,0.39866581559181213,0.7043659687042236,188,-0.522013688344732,0.344358447704893,Golfo de México y Caribe
Campeche,Tenabo,4_8_1,-90.22576333333333,20.039676944444444,Tenabo,0.4147242605686188,0.6994045376777649,189,-0.6839250878114811,0.3075261237536846,Golfo de México y Caribe
Campeche,Tenabo,4_8_5,-90.22605666666666,19.965353333333333,Tinún,0.41627374291419983,0.7003849148750305,190,-0.687275710959058,0.3067639091250889,Golfo de México y Caribe
Campeche,Tenabo,4_8_16,-90.34583277777777,19.955244166666667,Xkuncheil,0.4082269072532654,0.6985819935798645,191,-0.6422169596416301,0.31701407391167186,Golfo de México y Caribe
Campeche,Tenabo,4_8_96,-90.28420527777777,19.908437222222222,Nachehá,0.4138617217540741,0.6999219059944153,192,-0.6731183474948514,0.30998448901709175,Golfo de México y Caribe
Campeche,Tenabo,4_8_98,-90.2438138888889,20.031246666666664,Santa Rosa,0.4136390686035156,0.6991831064224243,193,-0.6776658925232218,0.30894999328535644,Golfo de México y Caribe
Campeche,Tenabo,4_8_149,-90.25036472222222,20.057645555555556,Los Cocales,0.41276055574417114,0.6987200379371643,194,-0.6749858492031805,0.30955966143776653,Golfo de México y Caribe
Campeche,Escárcega,4_9_1116,-91.00357444444444,18.565181944444443,El Regalo,0.42408692836761475,0.6979677677154541,195,-0.7660799234895532,0.2888371770098547,Golfo de México y Caribe
Campeche,Seybaplaya,4_12_1,-90.68830111111112,19.639196944444443,Seybaplaya,0.3879322409629822,0.6982753872871399,196,-0.4929099129132048,0.3509791037453429,Golfo de México y Caribe
Campeche,Seybaplaya,4_12_16,-90.70118833333333,19.502635555555557,Haltunchén,0.3901207149028778,0.698373019695282,197,-0.5084673472184856,0.3474400295228425,Golfo de México y Caribe
Campeche,Seybaplaya,4_12_55,-90.69850138888889,19.528409166666666,Villa Madero,0.3897072970867157,0.69832444190979,198,-0.50578189428112,0.34805092827901735,Golfo de México y Caribe
Campeche,Seybaplaya,4_12_56,-90.62800472222222,19.628823333333333,Xkeulil,0.39311379194259644,0.6984434127807617,199,-0.5302755577250778,0.34247900097994544,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_1,-86.95758833333333,20.503784166666666,Cozumel,0.46252620220184326,0.7713521122932434,200,-0.43654027174399507,0.3638023199697453,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_67,-86.99253694444444,20.367563333333333,El Cedral,0.4643542170524597,0.7672053575515747,201,-0.4850986654764359,0.3527560409900439,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_165,-86.93079305555555,20.334318055555553,Buenavista,0.46605589985847473,0.7658426761627197,202,-0.5092953327864834,0.3472516756900187,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_426,-86.90949222222223,20.47795222222222,La Estrella,0.46361231803894043,0.7703807950019836,203,-0.4528383378222831,0.36009476354350994,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_462,-86.91542666666668,20.48223611111111,Los Pinos,0.4634517431259155,0.7705438137054443,204,-0.4502654747636847,0.3606800498542237,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_494,-86.88325583333332,20.456498333333332,Nuestra Señora de Guadalupe,0.4643818438053131,0.7695508599281311,205,-0.4655778989792939,0.35719671161463623,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_498,-86.98315611111111,20.45476,Palmar Primero,0.46331605315208435,0.7698296308517456,206,-0.45525680860154527,0.3595445990739192,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_745,-86.93182083333333,20.540159722222224,Chichihualco,0.4617847502231598,0.7725458741188049,207,-0.4209507455085618,0.3673486946069879,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_754,-86.96948888888889,20.473206388888887,Huerto Familiar,0.4631252586841583,0.7703883051872253,208,-0.4491300054650401,0.3609383514511592,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_800,-86.95966333333334,20.458551944444444,Pueblo Nuevo,0.4635393023490906,0.769882082939148,209,-0.4564864483617109,0.35926487516233013,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_845,-86.90922194444445,20.475160555555554,Nueva Esperanza,0.46368536353111267,0.7702850103378296,210,-0.4541906369313244,0.3597871365386963,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_854,-86.9086688888889,20.477400277777775,La Esperanza,0.4636335074901581,0.770359456539154,211,-0.45317639357633693,0.36001786111979,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_858,-86.92083333333333,20.481944444444444,San Fernando,0.46341177821159363,0.7705497145652771,212,-0.4499167453443982,0.36075938037069616,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_877,-86.91304972222223,20.472063055555555,La Selva,0.4637281000614166,0.7701916098594666,213,-0.455296050041894,0.35953567225685756,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_891,-86.91297166666668,20.482770833333333,Ranchitos,0.4634590446949005,0.7705546617507935,214,-0.45022887928740807,0.36068837475563154,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_893,-86.90435972222222,20.495333055555555,Quinta la Bonita,0.46319323778152466,0.7709507942199707,215,-0.4449077862821944,0.3618988406152808,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_899,-86.9893775,20.449739722222223,Varadero,0.46331560611724854,0.7696884274482727,216,-0.45644109503093033,0.3592751923393607,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_917,-86.90788583333334,20.486891944444444,Juan Leyenda Trigo,0.46339333057403564,0.7706791758537292,217,-0.44868981111405226,0.36103848881635076,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_928,-87.00638888888889,20.37361111111111,Villas Pavo Real,0.4639813005924225,0.7674540877342224,218,-0.4802157311904016,0.35386683255906254,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_932,-86.91611111111112,20.498055555555556,Las Fincas,0.4630284905433655,0.771072268486023,219,-0.4426531189285351,0.36241174235441537,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_957,-86.8863888888889,20.45888888888889,El Refugio,0.464292973279953,0.7696464657783508,220,-0.4641086688475368,0.3575309386076088,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_976,-86.88787166666667,20.459866944444443,San Carlos,0.46425479650497437,0.769686222076416,221,-0.4634885709611287,0.35767200122771375,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_987,-87.01279194444444,20.393506388888888,Mariposas,0.4636405110359192,0.7680742740631104,222,-0.4724489962292172,0.3556336439082058,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_999,-86.90921027777779,20.471395555555553,La Esperanza,0.46377938985824585,0.7701566815376282,223,-0.4559736790589999,0.3593815221997338,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_1014,-86.98447222222222,20.453388888888888,Cozumel,0.4633221924304962,0.7697896957397461,224,-0.45563864093788964,0.3594577381589151,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_1032,-86.90112194444445,20.493623333333336,San Isidro,0.4632641673088074,0.7708851099014282,225,-0.44599108179151414,0.3616524077435648,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_1037,-87.01595,20.402894444444442,Las Glorias,0.46349164843559265,0.7683647871017456,226,-0.4688914604770046,0.356442927934686,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_1047,-86.90393222222222,20.49653138888889,Santa Teresa,0.4631638824939728,0.7709892988204956,227,-0.4443642364173751,0.36202248975160223,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_1049,-86.9023888888889,20.494365555555557,Carlos Eduardo Gómez,0.46323439478874207,0.7709132432937622,228,-0.445531639392027,0.36175692374028007,Golfo de México y Caribe
Quintana Roo,Felipe Carrillo Puerto,23_2_455,-87.51747305555556,19.4059675,María Elena,0.45472201704978943,0.7639485597610474,229,-0.4404032519009017,0.3629235520940745,Golfo de México y Caribe
Quintana Roo,Felipe Carrillo Puerto,23_2_456,-87.46224777777778,19.321010555555556,Punta Herrero,0.4567212760448456,0.7610179781913757,230,-0.4800142654875743,0.35391266287154227,Golfo de México y Caribe
Quintana Roo,Felipe Carrillo Puerto,23_2_536,-87.61487,20.077825555555556,Chunyaxché,0.4464438259601593,0.7680142521858215,231,-0.3442533576504113,0.38479615689257596,Golfo de México y Caribe
Quintana Roo,Felipe Carrillo Puerto,23_2_587,-87.66984333333333,20.022299444444442,Cecilio Chí (Kilómetro Sesenta y Cuatro),0.4439273476600647,0.7684831023216248,232,-0.321476564359522,0.3899775229472374,Golfo de México y Caribe
Quintana Roo,Felipe Carrillo Puerto,23_2_707,-87.86260333333333,19.76577222222222,Santa Amalia,0.4418201148509979,0.768043577671051,233,-0.309402724494495,0.3927241336411621,Golfo de México y Caribe
Quintana Roo,Felipe Carrillo Puerto,23_2_738,-87.861459444444435,19.836201666666664,Tres Reyes,0.43962252140045166,0.7681247591972351,234,-0.2922730732230979,0.3966208627589219,Golfo de México y Caribe
Quintana Roo,Felipe Carrillo Puerto,23_2_1072,-87.59236999999999,20.1106275,José María Pino Suárez,0.44785186648368835,0.767715334892273,235,-0.3573053024562746,0.38182704254444394,Golfo de México y Caribe
Quintana Roo,Isla Mujeres,23_3_1,-86.74609166666667,21.256569166666665,Isla Mujeres,0.4550028145313263,0.8135454058647156,236,-0.02535613415771726,0.45734031302678296,Golfo de México y Caribe
Quintana Roo,Isla Mujeres,23_3_92,-86.80119638888888,21.23368388888889,Punta Sam,0.45086586475372314,0.8102380633354187,237,-0.022212447415626918,0.4580554528431711,Golfo de México y Caribe
Quintana Roo,Isla Mujeres,23_3_93,-86.91110555555557,21.256741388888887,Rancho Viejo,0.4396153688430786,0.8054765462875366,238,0.021938461426957462,0.46809909759323887,Golfo de México y Caribe
Quintana Roo,Isla Mujeres,23_3_177,-86.86708166666666,21.240538333333333,La Morena,0.4447571635246277,0.8074269890785217,239,-1.3811011981232357e-4,0.4630770210895419,Golfo de México y Caribe
Quintana Roo,Isla Mujeres,23_3_180,-86.86385444444444,21.238994444444444,Centauros [Colonia],0.4450991153717041,0.8075271248817444,240,-0.0018550661397322143,0.4626864403117588,Golfo de México y Caribe
Quintana Roo,Isla Mujeres,23_3_227,-86.8938888888889,21.248333333333335,San Francisco,0.4417448341846466,0.8062180876731873,241,0.01223843174103073,0.4658924917773108,Golfo de México y Caribe
Quintana Roo,Isla Mujeres,23_3_286,-86.85498972222221,21.22479722222222,Zona Urbana Ejido Isla Mujeres,0.4460875689983368,0.807266116142273,242,-0.011447970071811031,0.4605042039378974,Golfo de México y Caribe
