NOM_ENT,NOM_MUN,COM_ID,dec_lon,dec_lat,NOM_LOC,sst,prod,LOC,PC1,PCA_norm,region
Campeche,Champotón,4_4_36,-90.58435027777777,19.500454444444443,Sihochac,0.2825367748737335,0.6372987627983093,150,-1.991374638474559,0.0753343542992033,Golfo de México y Caribe
Campeche,Champotón,4_4_43,-90.73059916666666,19.218944722222222,Vicente Guerrero,0.27589818835258484,0.6334893703460693,151,-2.083583497700412,0.055660659187226486,Golfo de México y Caribe
Campeche,Champotón,4_4_52,-90.61297916666666,19.286588611111114,El Zapote,0.2840120792388916,0.6353126168251038,152,-2.0030966505295424,0.07283334416628535,Golfo de México y Caribe
Campeche,Champotón,4_4_62,-90.51199805555555,19.406600277777777,San José Carpizo Uno (San Fernando),0.29124215245246887,0.6375141143798828,153,-1.924816979593829,0.08953510571484716,Golfo de México y Caribe
Campeche,Champotón,4_4_63,-90.57744055555555,19.39528222222222,San José Carpizo Dos,0.2846115529537201,0.636463463306427,154,-1.9855944935631977,0.07656760682660559,Golfo de México y Caribe
Campeche,Champotón,4_4_82,-90.62300083333332,19.272996388888888,Ulumal,0.2835640609264374,0.6350851058959961,155,-2.0089832384149853,0.07157738095103296,Golfo de México y Caribe
Campeche,Champotón,4_4_86,-90.70873388888889,19.04089,Dzacabuchén,0.28832972049713135,0.6329903602600098,156,-1.9977092165059798,0.07398280784369463,Golfo de México y Caribe
Campeche,Champotón,4_4_91,-90.80725083333333,19.0631525,Ley Federal de Reforma Agraria,0.27838659286499023,0.6316618323326111,157,-2.086041079392454,0.055136309213396,Golfo de México y Caribe
Campeche,Champotón,4_4_233,-90.66662083333334,19.464062777777777,El Porvenir,0.2745131850242615,0.636224627494812,158,-2.062677560441035,0.06012115288733492,Golfo de México y Caribe
Campeche,Champotón,4_4_239,-90.64017805555557,19.196181111111112,Nueva Esperanza Número 2 (Santo Domingo),0.28585928678512573,0.6344476342201233,159,-1.9993299520429542,0.07363700748265253,Golfo de México y Caribe
Campeche,Champotón,4_4_243,-90.55416666666666,19.321944444444444,San Antonio del Río,0.2887584865093231,0.6363762617111206,160,-1.9560470534328251,0.08287185278892148,Golfo de México y Caribe
Campeche,Champotón,4_4_521,-90.77247194444445,19.29159777777778,Villamar,0.26973506808280945,0.6334925889968872,161,-2.12893372042066,0.045984729319435085,Golfo de México y Caribe
Campeche,Champotón,4_4_564,-90.51218805555555,19.49977277777778,Santo Domingo Kesté,0.2908153235912323,0.6381624937057495,162,-1.9205868608236503,0.09043764444779152,Golfo de México y Caribe
Campeche,Champotón,4_4_1680,-90.72978361111112,19.315459444444446,Los Almendros,0.272220253944397,0.6341835260391235,163,-2.102774797415055,0.051566000793680324,Golfo de México y Caribe
Campeche,Champotón,4_4_1726,-90.73763722222222,19.129721111111113,Rancho Solo,0.28020843863487244,0.6328586935997009,164,-2.059013773607268,0.06090285895905039,Golfo de México y Caribe
Campeche,Champotón,4_4_1754,-90.72243666666667,19.09202611111111,José María Morelos y Pavón,0.2842429280281067,0.6328815817832947,165,-2.0290424558747886,0.06729754350588685,Golfo de México y Caribe
Campeche,Champotón,4_4_1787,-90.90267972222223,19.17951777777778,Punta Xen,0.26451876759529114,0.6310499906539917,166,-2.1951252523265152,0.03186209480640156,Golfo de México y Caribe
Campeche,Champotón,4_4_1812,-91.09002972222221,19.021320555555555,Nohan (San Pablito),0.2588668167591095,0.6278551816940308,167,-2.273079198839344,0.015229829866301841,Golfo de México y Caribe
Campeche,Champotón,4_4_1916,-90.83488305555555,19.2369175,La Guadalupe [Playa],0.26709046959877014,0.6323109865188599,168,-2.1618464682016247,0.0389624608457075,Golfo de México y Caribe
Campeche,Champotón,4_4_2148,-90.71237361111112,19.328208055555557,Villa de las Flores,0.27332818508148193,0.6344854831695557,169,-2.0911818339126222,0.05403947710936161,Golfo de México y Caribe
Campeche,Champotón,4_4_2176,-90.71606027777779,19.089695555555554,Nissi,0.2849886417388916,0.6329662203788757,170,-2.0225883118004084,0.06867460058905837,Golfo de México y Caribe
Campeche,Champotón,4_4_2356,-90.71915861111111,19.323863055555556,Tres de Mayo,0.27287790179252625,0.6343729496002197,171,-2.0957775741483826,0.05305892932934045,Golfo de México y Caribe
Campeche,Hecelchakán,4_5_3,-90.24238194444445,20.24607361111111,Chunkanán,0.31095418334007263,0.6500592827796936,172,-1.6369882423889863,0.1509462853756157,Golfo de México y Caribe
Campeche,Hecelchakán,4_5_9,-90.22878055555556,20.167550833333333,Zodzil,0.312960147857666,0.6493504643440247,173,-1.630276510438677,0.15237830144405307,Golfo de México y Caribe
Campeche,Palizada,4_7_29,-92.03724444444444,18.237728055555557,Ribera de la Corriente,0.3026781678199768,0.6286223530769348,174,-1.9417166748720924,0.08592938436462953,Golfo de México y Caribe
Campeche,Palizada,4_7_86,-91.858705,18.372624722222223,El Porvenir,0.2837097942829132,0.6269826889038086,175,-2.1000510577926867,0.0521471382607824,Golfo de México y Caribe
Campeche,Palizada,4_7_108,-91.86508555555555,18.355973611111114,Puerto Arturo,0.28522148728370667,0.6270890831947327,176,-2.0877086357039047,0.05478051916535761,Golfo de México y Caribe
Campeche,Palizada,4_7_109,-91.95139722222223,18.284803333333336,Ribera San Eduardo,0.2949894666671753,0.6279521584510803,177,-2.005959758193697,0.07222247111427879,Golfo de México y Caribe
Campeche,Palizada,4_7_110,-92.09526555555556,18.333492777777778,Santa Isabel,0.2993621230125427,0.6268163323402405,178,-1.9866750400786193,0.07633706127081856,Golfo de México y Caribe
Campeche,Palizada,4_7_154,-92.06547027777778,18.333156666666667,San Juan,0.29704445600509644,0.6269108653068542,179,-2.002667911499326,0.07292481998578794,Golfo de México y Caribe
Campeche,Palizada,4_7_206,-92.05140888888889,18.340159999999997,Plan del Carmen,0.29550841450691223,0.6268888711929321,180,-2.0142298397969602,0.07045796534574683,Golfo de México y Caribe
Campeche,Palizada,4_7_238,-92.00872722222222,18.265305555555557,Las Bodegas,0.29881754517555237,0.6281998157501221,181,-1.9749524199209212,0.0788382011486168,Golfo de México y Caribe
Campeche,Palizada,4_7_320,-91.918575,18.332005555555554,Lagón Dulce,0.289225310087204,0.6272611021995544,182,-2.056267232563782,0.06148886134055387,Golfo de México y Caribe
Campeche,Palizada,4_7_454,-91.78748888888889,18.182895000000002,Tumbo de la Montaña 1,0.30057159066200256,0.6298706531524658,183,-1.9430343359196178,0.08564824801908115,Golfo de México y Caribe
Campeche,Palizada,4_7_521,-91.98876861111111,18.271676944444444,Ribera Gómez,0.29744163155555725,0.6281377077102661,184,-1.9857913020605682,0.07652561573805705,Golfo de México y Caribe
Campeche,Palizada,4_7_753,-91.80551027777777,18.205108055555556,El Popistal [Rancho],0.2989426255226135,0.6292009353637695,185,-1.9626465199035776,0.08146378969891749,Golfo de México y Caribe
Campeche,Palizada,4_7_885,-91.88300555555554,18.536560555555557,Atastillo (Los Chanes),0.26865914463996887,0.6261736750602722,186,-2.22008810837921,0.026536016344656643,Golfo de México y Caribe
Campeche,Palizada,4_7_904,-91.84121583333332,18.415607777777776,Canales Uno,0.2797090709209442,0.6267017126083374,187,-2.1327087028769176,0.04517929853413966,Golfo de México y Caribe
Campeche,Palizada,4_7_923,-91.79793111111111,18.47667222222222,Ribera Boca Chica,0.2739996910095215,0.6262970566749573,188,-2.179355830717918,0.03522666080824158,Golfo de México y Caribe
Campeche,Tenabo,4_8_1,-90.22576333333333,20.039676944444444,Tenabo,0.3138335943222046,0.6484255194664001,189,-1.6343627361376627,0.1515064637569208,Golfo de México y Caribe
Campeche,Tenabo,4_8_5,-90.22605666666666,19.965353333333333,Tinún,0.3144437372684479,0.6479954123497009,190,-1.6347606811274527,0.15142155815819422,Golfo de México y Caribe
Campeche,Tenabo,4_8_16,-90.34583277777777,19.955244166666667,Xkuncheil,0.3039066791534424,0.6460654735565186,191,-1.7343056734984899,0.13018262465143685,Golfo de México y Caribe
Campeche,Tenabo,4_8_96,-90.28420527777777,19.908437222222222,Nachehá,0.3105955421924591,0.6464968919754028,192,-1.6801410322541273,0.14173920008939023,Golfo de México y Caribe
Campeche,Tenabo,4_8_98,-90.2438138888889,20.031246666666664,Santa Rosa,0.3123542368412018,0.648114800453186,193,-1.6487906206371368,0.14842812830047386,Golfo de México y Caribe
Campeche,Tenabo,4_8_149,-90.25036472222222,20.057645555555556,Los Cocales,0.3118019104003906,0.6482024788856506,194,-1.6518610136843992,0.14777302881011126,Golfo de México y Caribe
Campeche,Escárcega,4_9_1116,-91.00357444444444,18.565181944444443,El Regalo,0.2980484962463379,0.6282565593719482,195,-1.979970605915997,0.07776752028225345,Golfo de México y Caribe
Campeche,Seybaplaya,4_12_1,-90.68830111111112,19.639196944444443,Seybaplaya,0.27016472816467285,0.6382949948310852,196,-2.071156423838196,0.05831210140603129,Golfo de México y Caribe
Campeche,Seybaplaya,4_12_16,-90.70118833333333,19.502635555555557,Haltunchén,0.27078768610954285,0.6363005042076111,197,-2.089250232997519,0.05445160375099676,Golfo de México y Caribe
Campeche,Seybaplaya,4_12_55,-90.69850138888889,19.528409166666666,Villa Madero,0.2706710994243622,0.6366281509399414,198,-2.086382794893589,0.05506340074623994,Golfo de México y Caribe
Campeche,Seybaplaya,4_12_56,-90.62800472222222,19.628823333333333,Xkeulil,0.27617722749710083,0.6385753154754639,199,-2.023690991815199,0.06843933262674766,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_1,-86.95758833333333,20.503784166666666,Cozumel,0.39422470331192017,0.6865195035934448,200,-0.6091351975096633,0.37024915491163946,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_67,-86.99253694444444,20.367563333333333,El Cedral,0.3985186219215393,0.6852936148643494,201,-0.5914545206250829,0.374021506606704,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_165,-86.93079305555555,20.334318055555553,Buenavista,0.4007953107357025,0.6847859621047974,202,-0.5804614395314971,0.37636699192766115,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_426,-86.90949222222223,20.47795222222222,La Estrella,0.3958207368850708,0.6861863732337952,203,-0.6011699628550942,0.3719486184925251,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_462,-86.91542666666668,20.48223611111111,Los Pinos,0.3955823481082916,0.686241865158081,204,-0.6022944634202193,0.37170869489454056,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_494,-86.88325583333332,20.456498333333332,Nuestra Señora de Guadalupe,0.3969819247722626,0.6859040260314941,205,-0.595829536993985,0.373088052501813,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_498,-86.98315611111111,20.45476,Palmar Primero,0.39576971530914307,0.6860741972923279,206,-0.6028213687264217,0.37159627430465214,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_745,-86.93182083333333,20.540159722222224,Chichihualco,0.3931029140949249,0.6868764758110046,207,-0.6133368423724105,0.36935269137557053,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_754,-86.96948888888889,20.473206388888887,Huerto Familiar,0.39525872468948364,0.6862329840660095,208,-0.6047787068602609,0.3711786563664247,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_800,-86.95966333333334,20.458551944444444,Pueblo Nuevo,0.395943284034729,0.6860702633857727,209,-0.6015878999108127,0.37185944738381344,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_845,-86.90922194444445,20.475160555555554,Nueva Esperanza,0.3959328830242157,0.6861559748649597,210,-0.6006897810026225,0.37205107015978506,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_854,-86.9086688888889,20.477400277777775,La Esperanza,0.39585211873054504,0.6861791014671326,211,-0.6010215536050776,0.3719802831108832,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_858,-86.92083333333333,20.481944444444444,San Fernando,0.39552897214889526,0.6862475275993347,212,-0.6026231443808927,0.37163856747876195,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_877,-86.91304972222223,20.472063055555555,La Selva,0.39600738883018494,0.6861293911933899,213,-0.6004434114794517,0.372103635595736,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_891,-86.91297166666668,20.482770833333333,Ranchitos,0.395590603351593,0.6862435340881348,214,-0.60221469051008,0.3717257152538146,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_893,-86.90435972222222,20.495333055555555,Quinta la Bonita,0.3951948583126068,0.6863625049591064,215,-0.6037761182996398,0.3713925688020629,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_899,-86.9893775,20.449739722222223,Varadero,0.3958623707294464,0.686037003993988,216,-0.6025619938451313,0.371651614565632,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_917,-86.90788583333334,20.486891944444444,Juan Leyenda Trigo,0.39548832178115845,0.6862792372703552,217,-0.6025619005371896,0.3716516344738275,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_928,-87.00638888888889,20.37361111111111,Villas Pavo Real,0.3980534076690674,0.6853875517845154,218,-0.5938122249997527,0.37351846647128906,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_932,-86.91611111111112,20.498055555555556,Las Fincas,0.39494848251342773,0.6864081025123596,219,-0.6050719565981684,0.37111608856129524,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_957,-86.8863888888889,20.45888888888889,El Refugio,0.39684808254241943,0.6859369874000549,220,-0.5964403479737682,0.3729577297856641,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_976,-86.88787166666667,20.459866944444443,San Carlos,0.39679086208343506,0.685950756072998,221,-0.5967051564135375,0.37290123021988664,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_987,-87.01279194444444,20.393506388888888,Mariposas,0.3973027467727661,0.6855804324150085,222,-0.5971468407503848,0.3728069923879492,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_999,-86.90921027777779,20.471395555555553,La Esperanza,0.39607930183410645,0.686115562915802,223,-0.6000710811327266,0.3721830760506327,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_1014,-86.98447222222222,20.453388888888888,Cozumel,0.3958008885383606,0.6860633492469788,224,-0.6027151653774383,0.3716189338660577,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_1032,-86.90112194444445,20.493623333333336,San Isidro,0.39530032873153687,0.6863397359848022,225,-0.6032583363863693,0.3715030428235582,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_1037,-87.01595,20.402894444444442,Las Glorias,0.39697733521461487,0.6856703758239746,226,-0.5985204159983827,0.372513926180761,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_1047,-86.90393222222222,20.49653138888889,Santa Teresa,0.39515233039855957,0.6863743662834167,227,-0.6039544174573117,0.37135452686882336,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_1049,-86.9023888888889,20.494365555555557,Carlos Eduardo Gómez,0.3952561616897583,0.6863494515419006,228,-0.6034731082661318,0.371457219065228,Golfo de México y Caribe
Quintana Roo,Felipe Carrillo Puerto,23_2_455,-87.51747305555556,19.4059675,María Elena,0.3931131958961487,0.6876622438430786,229,-0.6043253363284751,0.37127538756655015,Golfo de México y Caribe
Quintana Roo,Felipe Carrillo Puerto,23_2_456,-87.46224777777778,19.321010555555556,Punta Herrero,0.3958091735839844,0.6869675517082214,230,-0.5923715224918512,0.3738258549600469,Golfo de México y Caribe
Quintana Roo,Felipe Carrillo Puerto,23_2_536,-87.61487,20.077825555555556,Chunyaxché,0.3886105418205261,0.6872215867042542,231,-0.6424952276037026,0.363131454220983,Golfo de México y Caribe
Quintana Roo,Felipe Carrillo Puerto,23_2_587,-87.66984333333333,20.022299444444442,Cecilio Chí (Kilómetro Sesenta y Cuatro),0.38576218485832214,0.687595546245575,232,-0.6592185871453482,0.3595633558882139,Golfo de México y Caribe
Quintana Roo,Felipe Carrillo Puerto,23_2_707,-87.86260333333333,19.76577222222222,Santa Amalia,0.37901097536087036,0.6882372498512268,233,-0.7016387737166911,0.35051257894330423,Golfo de México y Caribe
Quintana Roo,Felipe Carrillo Puerto,23_2_738,-87.861459444444435,19.836201666666664,Tres Reyes,0.378083735704422,0.6880729794502258,234,-0.7103352985559064,0.3486570871862553,Golfo de México y Caribe
Quintana Roo,Felipe Carrillo Puerto,23_2_1072,-87.59236999999999,20.1106275,José María Pino Suárez,0.3899228274822235,0.6869933605194092,235,-0.6354266117559195,0.36463961508774256,Golfo de México y Caribe
Quintana Roo,Isla Mujeres,23_3_1,-86.74609166666667,21.256569166666665,Isla Mujeres,0.39587724208831787,0.7007979154586792,236,-0.43459075120537716,0.40748998240814266,Golfo de México y Caribe
Quintana Roo,Isla Mujeres,23_3_92,-86.80119638888888,21.23368388888889,Punta Sam,0.3920882046222687,0.6995387673377991,237,-0.4768132986017412,0.39848137378527226,Golfo de México y Caribe
Quintana Roo,Isla Mujeres,23_3_93,-86.91110555555557,21.256741388888887,Rancho Viejo,0.3865096867084503,0.6975530385971069,238,-0.5404767531687998,0.3848981302071289,Golfo de México y Caribe
Quintana Roo,Isla Mujeres,23_3_177,-86.86708166666666,21.240538333333333,La Morena,0.38869625329971313,0.698387086391449,239,-0.5148894786800613,0.39035743467379513,Golfo de México y Caribe
Quintana Roo,Isla Mujeres,23_3_180,-86.86385444444444,21.238994444444444,Centauros [Colonia],0.3888182044029236,0.6984322667121887,240,-0.5134776063751558,0.390658671946406,Golfo de México y Caribe
Quintana Roo,Isla Mujeres,23_3_227,-86.8938888888889,21.248333333333335,San Francisco,0.3872930705547333,0.6978763937950134,241,-0.5310305008237375,0.3869135839297734,Golfo de México y Caribe
Quintana Roo,Isla Mujeres,23_3_286,-86.85498972222221,21.22479722222222,Zona Urbana Ejido Isla Mujeres,0.3885970711708069,0.6983732581138611,242,-0.5157771375227711,0.39016804365885865,Golfo de México y Caribe
