NOM_ENT,NOM_MUN,COM_ID,dec_lon,dec_lat,NOM_LOC,sst,prod,LOC,PC1,PCA_norm,region
Campeche,Champotón,4_4_43,-90.73059916666666,19.218944722222222,Vicente Guerrero,0.36190927028656006,0.9514145851135254,151,-0.025517623336649586,0.611795463473064,Golfo de México y Caribe
Campeche,Champotón,4_4_52,-90.61297916666666,19.286588611111114,El Zapote,0.3487052023410797,0.9512291550636292,152,-0.09148917260473016,0.5991955311737864,Golfo de México y Caribe
Campeche,Champotón,4_4_62,-90.51199805555555,19.406600277777777,San José Carpizo Uno (San Fernando),0.3407391607761383,0.9504911303520203,153,-0.13825018250840126,0.5902646273892185,Golfo de México y Caribe
Campeche,Champotón,4_4_63,-90.57744055555555,19.39528222222222,San José Carpizo Dos,0.3439669609069824,0.9521839022636414,154,-0.10381038574316592,0.5968422978010426,Golfo de México y Caribe
Campeche,Champotón,4_4_82,-90.62300083333332,19.272996388888888,Ulumal,0.3501003384590149,0.9511337876319885,155,-0.08579652396963683,0.6002827723891516,Golfo de México y Caribe
Campeche,Champotón,4_4_86,-90.70873388888889,19.04089,Dzacabuchén,0.36436861753463745,0.9460053443908691,156,-0.07374219206635324,0.6025850340091903,Golfo de México y Caribe
Campeche,Champotón,4_4_91,-90.80725083333333,19.0631525,Ley Federal de Reforma Agraria,0.36916157603263855,0.9481865763664246,157,-0.026297066649752066,0.6116465972862732,Golfo de México y Caribe
Campeche,Champotón,4_4_233,-90.66662083333334,19.464062777777777,El Porvenir,0.35416266322135925,0.9549065828323364,158,-0.024196236012413774,0.6120478357609852,Golfo de México y Caribe
Campeche,Champotón,4_4_239,-90.64017805555557,19.196181111111112,Nueva Esperanza Número 2 (Santo Domingo),0.3539442718029022,0.9497566819190979,159,-0.08249881475275239,0.600912603177369,Golfo de México y Caribe
Campeche,Champotón,4_4_243,-90.55416666666666,19.321944444444444,San Antonio del Río,0.34448981285095215,0.9508422613143921,160,-0.11619315556949611,0.5944773076921203,Golfo de México y Caribe
Campeche,Champotón,4_4_521,-90.77247194444445,19.29159777777778,Villamar,0.36662715673446655,0.9537779688835144,161,0.023588910128756246,0.6211743397307978,Golfo de México y Caribe
Campeche,Champotón,4_4_564,-90.51218805555555,19.49977277777778,Santo Domingo Kesté,0.3408041000366211,0.950211226940155,162,-0.1410472275015463,0.589730418659203,Golfo de México y Caribe
Campeche,Champotón,4_4_1680,-90.72978361111112,19.315459444444446,Los Almendros,0.3616357147693634,0.9535712599754333,163,-0.002868414976314182,0.6161212447399674,Golfo de México y Caribe
Campeche,Champotón,4_4_1726,-90.73763722222222,19.129721111111113,Rancho Solo,0.3628867566585541,0.9492636919021606,164,-0.04469539723692978,0.6081326928473133,Golfo de México y Caribe
Campeche,Champotón,4_4_1754,-90.72243666666667,19.09202611111111,José María Morelos y Pavón,0.36245107650756836,0.9479510188102722,165,-0.06139565230463612,0.6049431045237362,Golfo de México y Caribe
Campeche,Champotón,4_4_1787,-90.90267972222223,19.17951777777778,Punta Xen,0.37908604741096497,0.9538919925689697,166,0.08515990961565167,0.6329338092860943,Golfo de México y Caribe
Campeche,Champotón,4_4_1812,-91.09002972222221,19.021320555555555,Nohan (San Pablito),0.40294069051742554,0.9553607106208801,167,0.21694721411356765,0.6581039187196382,Golfo de México y Caribe
Campeche,Champotón,4_4_1916,-90.83488305555555,19.2369175,La Guadalupe [Playa],0.3727548122406006,0.953763484954834,168,0.05308699047843146,0.6268081897690049,Golfo de México y Caribe
Campeche,Champotón,4_4_2148,-90.71237361111112,19.328208055555557,Villa de las Flores,0.35926520824432373,0.9535502791404724,169,-0.014575361739259829,0.6138853303453402,Golfo de México y Caribe
Campeche,Champotón,4_4_2176,-90.71606027777779,19.089695555555554,Nissi,0.36211279034614563,0.9477958679199219,170,-0.06475765902322872,0.6043009935302253,Golfo de México y Caribe
Campeche,Champotón,4_4_2356,-90.71915861111111,19.323863055555556,Tres de Mayo,0.36019641160964966,0.9535744786262512,171,-0.009799152876351858,0.6147975403659857,Golfo de México y Caribe
Campeche,Hecelchakán,4_5_3,-90.24238194444445,20.24607361111111,Chunkanán,0.3499133288860321,0.9289458394050598,172,-0.3333395680273925,0.553004428453186,Golfo de México y Caribe
Campeche,Hecelchakán,4_5_9,-90.22878055555556,20.167550833333333,Zodzil,0.355990469455719,0.9260072112083435,173,-0.3365903359892693,0.5523835629938367,Golfo de México y Caribe
Campeche,Palizada,4_7_29,-92.03724444444444,18.237728055555557,Ribera de la Corriente,0.41309550404548645,0.9646099805831909,174,0.3689120355472171,0.6871277400968666,Golfo de México y Caribe
Campeche,Palizada,4_7_86,-91.858705,18.372624722222223,El Porvenir,0.43057873845100403,0.9643350839614868,175,0.4504786869088987,0.7027061871158942,Golfo de México y Caribe
Campeche,Palizada,4_7_108,-91.86508555555555,18.355973611111114,Puerto Arturo,0.4305712878704071,0.9641324281692505,176,0.4481899334364253,0.7022690571845398,Golfo de México y Caribe
Campeche,Palizada,4_7_109,-91.95139722222223,18.284803333333336,Ribera San Eduardo,0.42368653416633606,0.9638559222221375,177,0.4117927464823691,0.6953175440460246,Golfo de México y Caribe
Campeche,Palizada,4_7_110,-92.09526555555556,18.333492777777778,Santa Isabel,0.3963821232318878,0.9664137363433838,178,0.3080661971552538,0.6755067693460333,Golfo de México y Caribe
Campeche,Palizada,4_7_154,-92.06547027777778,18.333156666666667,San Juan,0.4029487371444702,0.9658946394920349,179,0.33407972321363477,0.6804751029813277,Golfo de México y Caribe
Campeche,Palizada,4_7_206,-92.05140888888889,18.340159999999997,Plan del Carmen,0.40529149770736694,0.9657442569732666,180,0.3437475248059346,0.6823215602329352,Golfo de México y Caribe
Campeche,Palizada,4_7_238,-92.00872722222222,18.265305555555557,Las Bodegas,0.4167049825191498,0.9643366932868958,181,0.3833448149220608,0.6898842623406367,Golfo de México y Caribe
Campeche,Palizada,4_7_320,-91.918575,18.332005555555554,Lagón Dulce,0.4259851574897766,0.9641474485397339,182,0.42615910684341934,0.6980613808960687,Golfo de México y Caribe
Campeche,Palizada,4_7_454,-91.78748888888889,18.182895000000002,Tumbo de la Montaña 1,0.4317207634449005,0.9630372524261475,183,0.4415798176415574,0.7010065885532928,Golfo de México y Caribe
Campeche,Palizada,4_7_521,-91.98876861111111,18.271676944444444,Ribera Gómez,0.4192439317703247,0.9641333818435669,184,0.39337385918139817,0.6917997134721633,Golfo de México y Caribe
Campeche,Palizada,4_7_753,-91.80551027777777,18.205108055555556,El Popistal [Rancho],0.43132832646369934,0.9629241228103638,185,0.4384228122349218,0.7004036308414703,Golfo de México y Caribe
Campeche,Palizada,4_7_885,-91.88300555555554,18.536560555555557,Atastillo (Los Chanes),0.42546314001083374,0.9669092893600464,186,0.4543326428434461,0.7034422556848219,Golfo de México y Caribe
Campeche,Palizada,4_7_904,-91.84121583333332,18.415607777777776,Canales Uno,0.4312734305858612,0.9649171829223633,187,0.46031166026034986,0.7045841905871395,Golfo de México y Caribe
Campeche,Palizada,4_7_923,-91.79793111111111,18.47667222222222,Ribera Boca Chica,0.43523988127708435,0.9658150672912598,188,0.48949082404033983,0.7101571306235089,Golfo de México y Caribe
Campeche,Tenabo,4_8_1,-90.22576333333333,20.039676944444444,Tenabo,0.35959067940711975,0.9241912961006165,189,-0.33935003580463385,0.5518564868341028,Golfo de México y Caribe
Campeche,Tenabo,4_8_5,-90.22605666666666,19.965353333333333,Tinún,0.35928085446357727,0.9239035844802856,190,-0.3440478095674716,0.5509592571642561,Golfo de México y Caribe
Campeche,Tenabo,4_8_16,-90.34583277777777,19.955244166666667,Xkuncheil,0.350805401802063,0.9329619407653809,191,-0.2843793802661445,0.5623553540869747,Golfo de México y Caribe
Campeche,Tenabo,4_8_96,-90.28420527777777,19.908437222222222,Nachehá,0.3532826006412506,0.9282988905906677,192,-0.3242230023222296,0.5547456049445884,Golfo de México y Caribe
Campeche,Tenabo,4_8_98,-90.2438138888889,20.031246666666664,Santa Rosa,0.3581733703613281,0.9255034327507019,193,-0.3316245830607285,0.553331974110579,Golfo de México y Caribe
Campeche,Tenabo,4_8_149,-90.25036472222222,20.057645555555556,Los Cocales,0.35727402567863464,0.92620086669921875,194,-0.3282250212831058,0.5539812577596744,Golfo de México y Caribe
Campeche,Escárcega,4_9_1116,-91.00357444444444,18.565181944444443,El Regalo,0.43635472655296326,0.9378729462623596,195,0.18428650303328287,0.651866036586757,Golfo de México y Caribe
Campeche,Seybaplaya,4_12_1,-90.68830111111112,19.639196944444443,Seybaplaya,0.36623460054397583,0.956525981426239,196,0.05223535168312177,0.6266455349385002,Golfo de México y Caribe
Campeche,Seybaplaya,4_12_16,-90.70118833333333,19.502635555555557,Haltunchén,0.36029425263404846,0.9562828540802002,197,0.020780309653911366,0.6206379240147599,Golfo de México y Caribe
Campeche,Seybaplaya,4_12_55,-90.69850138888889,19.528409166666666,Villa Madero,0.36096125841140747,0.9564767479896545,198,0.026164046783158312,0.6216661660993891,Golfo de México y Caribe
Campeche,Seybaplaya,4_12_56,-90.62800472222222,19.628823333333333,Xkeulil,0.35742777585983276,0.9542200565338135,199,-0.016023758654782783,0.613608700445322,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_1,-86.95758833333333,20.503784166666666,Cozumel,0.5905151963233948,0.9398195743560791,200,0.9520925164209761,0.7985096109001455,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_67,-86.99253694444444,20.367563333333333,El Cedral,0.5707820653915405,0.931496262550354,201,0.7640595288515417,0.7625971162006754,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_165,-86.93079305555555,20.334318055555553,Buenavista,0.5742800831794739,0.9268145561218262,202,0.7289494951275044,0.7558914369668809,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_426,-86.90949222222223,20.47795222222222,La Estrella,0.591614305973053,0.9365395903587341,203,0.9209526209872777,0.7925621899493839,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_462,-86.91542666666668,20.48223611111111,Los Pinos,0.5916203260421753,0.9370255470275879,204,0.9263835802392562,0.793599451005919,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_494,-86.88325583333332,20.456498333333332,Nuestra Señora de Guadalupe,0.5913001298904419,0.9341647028923035,205,0.8930330554747966,0.7872298210845419,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_498,-86.98315611111111,20.45476,Palmar Primero,0.5815668702125549,0.9375737309455872,206,0.8838163674763893,0.785469522196735,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_745,-86.93182083333333,20.540159722222224,Chichihualco,0.5975641012191772,0.9407950639724731,207,0.997054024924079,0.8070968272001664,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_754,-86.96948888888889,20.473206388888887,Huerto Familiar,0.5853840708732605,0.9383767247200012,208,0.91121834166581,0.7907030360899779,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_800,-86.95966333333334,20.458551944444444,Pueblo Nuevo,0.5846050977706909,0.9370177388191223,209,0.8923416736796284,0.7870977738019069,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_845,-86.90922194444445,20.475160555555554,Nueva Esperanza,0.5913159251213074,0.9363497495651245,210,0.9173981562467814,0.791883321322115,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_854,-86.9086688888889,20.477400277777775,La Esperanza,0.5916182994842529,0.9364746809005737,211,0.9202504266523037,0.792428077575493,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_858,-86.92083333333333,20.481944444444444,San Fernando,0.591126561164856,0.9372025728225708,212,0.9259614512026406,0.7935188284141818,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_877,-86.91304972222223,20.472063055555555,La Selva,0.5906412601470947,0.9362835884094238,213,0.9133972050609616,0.7911191780719817,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_891,-86.91297166666668,20.482770833333333,Ranchitos,0.5918874740600586,0.9369704723358154,214,0.9270644282678971,0.7937294864403168,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_893,-86.90435972222222,20.495333055555555,Quinta la Bonita,0.5940513610839844,0.93740081787109375,215,0.9423217313690044,0.7966434847968253,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_899,-86.9893775,20.449739722222223,Varadero,0.5802302360534668,0.9374314546585083,216,0.8757652683814691,0.7839318395948222,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_917,-86.90788583333334,20.486891944444444,Juan Leyenda Trigo,0.5927835702896118,0.9370414018630981,217,0.932190155634291,0.7947084511382455,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_928,-87.00638888888889,20.37361111111111,Villas Pavo Real,0.5697832703590393,0.9324159622192383,218,0.7694484031585042,0.763626339436909,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_932,-86.91611111111112,20.498055555555556,Las Fincas,0.5934553742408752,0.9379814267158508,219,0.9458909957238736,0.7973251800082994,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_957,-86.8863888888889,20.45888888888889,El Refugio,0.5913196206092834,0.9344435334205627,220,0.8962268324877074,0.7878398018199971,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_976,-86.88787166666667,20.459866944444443,San Carlos,0.5913121104240417,0.9345647096633911,221,0.8975374584923658,0.7880901187992341,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_987,-87.01279194444444,20.393506388888888,Mariposas,0.571125864982605,0.9340788722038269,222,0.7944314865331685,0.7683978684163003,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_999,-86.90921027777779,20.471395555555553,La Esperanza,0.590887725353241,0.9361023306846619,223,0.9125753126026588,0.7909622045061523,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_1014,-86.98447222222222,20.453388888888888,Cozumel,0.5812469124794006,0.9375218152999878,224,0.881690621409606,0.7850635251142946,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_1032,-86.90112194444445,20.493623333333336,San Isidro,0.5940964221954346,0.9371875524520874,225,0.9401692100087113,0.7962323738904826,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_1037,-87.01595,20.402894444444442,Las Glorias,0.5716769099235535,0.9348709583282471,226,0.805903364242566,0.7705888868793748,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_1047,-86.90393222222222,20.49653138888889,Santa Teresa,0.5942248702049255,0.9374520778656006,227,0.9437313486648397,0.7969127081619345,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_1049,-86.9023888888889,20.494365555555557,Carlos Eduardo Gómez,0.5940874814987183,0.9372751712799072,228,0.9410998928957447,0.7964101253833429,Golfo de México y Caribe
Quintana Roo,Felipe Carrillo Puerto,23_2_455,-87.51747305555556,19.4059675,María Elena,0.5644728541374207,0.9245675206184387,229,0.6565028326237282,0.7420548202285523,Golfo de México y Caribe
Quintana Roo,Felipe Carrillo Puerto,23_2_456,-87.46224777777778,19.321010555555556,Punta Herrero,0.566379725933075,0.9200872182846069,230,0.6159301106901802,0.7343058200120687,Golfo de México y Caribe
Quintana Roo,Felipe Carrillo Puerto,23_2_536,-87.61487,20.077825555555556,Chunyaxché,0.5183104872703552,0.941630482673645,231,0.6227370276592841,0.7356058757774562,Golfo de México y Caribe
Quintana Roo,Felipe Carrillo Puerto,23_2_587,-87.66984333333333,20.022299444444442,Cecilio Chí (Kilómetro Sesenta y Cuatro),0.521671712398529,0.9423409104347229,232,0.6469030390093227,0.7402213518475533,Golfo de México y Caribe
Quintana Roo,Felipe Carrillo Puerto,23_2_707,-87.86260333333333,19.76577222222222,Santa Amalia,0.5554540753364563,0.9431337118148804,233,0.819229110831273,0.7731339764932742,Golfo de México y Caribe
Quintana Roo,Felipe Carrillo Puerto,23_2_738,-87.861459444444435,19.836201666666664,Tres Reyes,0.5479695796966553,0.9447506666183472,234,0.8009764762634315,0.7696478985946984,Golfo de México y Caribe
Quintana Roo,Felipe Carrillo Puerto,23_2_1072,-87.59236999999999,20.1106275,José María Pino Suárez,0.5168190002441406,0.941724956035614,235,0.6165680829621586,0.7344276665887358,Golfo de México y Caribe
Quintana Roo,Isla Mujeres,23_3_1,-86.74609166666667,21.256569166666665,Isla Mujeres,0.6493704319000244,0.9488838911056519,236,1.337721235164878,0.8721609924841343,Golfo de México y Caribe
Quintana Roo,Isla Mujeres,23_3_92,-86.80119638888888,21.23368388888889,Punta Sam,0.654925525188446,0.9506963491439819,237,1.3847560104385388,0.8811441828250438,Golfo de México y Caribe
Quintana Roo,Isla Mujeres,23_3_93,-86.91110555555557,21.256741388888887,Rancho Viejo,0.6589041352272034,0.9566634893417358,238,1.470343109803347,0.897490496799057,Golfo de México y Caribe
Quintana Roo,Isla Mujeres,23_3_177,-86.86708166666666,21.240538333333333,La Morena,0.6587004065513611,0.9540256857872009,239,1.4400355963765132,0.8917020528171554,Golfo de México y Caribe
Quintana Roo,Isla Mujeres,23_3_180,-86.86385444444444,21.238994444444444,Centauros [Colonia],0.6586545705795288,0.9538180232048035,240,1.4375053951895316,0.8912188086912676,Golfo de México y Caribe
Quintana Roo,Isla Mujeres,23_3_227,-86.8938888888889,21.248333333333335,San Francisco,0.6592115163803101,0.9555693864822388,241,1.459669014144278,0.8954518470454527,Golfo de México y Caribe
Quintana Roo,Isla Mujeres,23_3_286,-86.85498972222221,21.22479722222222,Zona Urbana Ejido Isla Mujeres,0.659263014793396,0.9529043436050415,242,1.4302940628167917,0.8898415134679147,Golfo de México y Caribe
Quintana Roo,Isla Mujeres,23_3_352,-87.08748916666666,21.280075,Francisco May,0.649582028388977,0.9653156399726868,243,1.5213982424183778,0.9072415367794275,Golfo de México y Caribe
