NOM_ENT,NOM_MUN,COM_ID,dec_lon,dec_lat,NOM_LOC,sst,prod,LOC,PC1,PCA_norm,region
Campeche,Champotón,4_4_36,-90.58435027777777,19.500454444444443,Sihochac,0.8601700663566589,0.6140314340591431,150,-1.0839739080168287,0.4628170199483098,Golfo de México y Caribe
Campeche,Champotón,4_4_43,-90.73059916666666,19.218944722222222,Vicente Guerrero,0.8623418807983398,0.6834778189659119,151,-0.6328981207067215,0.5635415292858262,Golfo de México y Caribe
Campeche,Champotón,4_4_52,-90.61297916666666,19.286588611111114,El Zapote,0.8633173108100891,0.6600225567817688,152,-0.7766169328508383,0.5314493460141162,Golfo de México y Caribe
Campeche,Champotón,4_4_62,-90.51199805555555,19.406600277777777,San José Carpizo Uno (San Fernando),0.8628872036933899,0.6195656657218933,153,-1.035179577495756,0.4737127167213419,Golfo de México y Caribe
Campeche,Champotón,4_4_63,-90.57744055555555,19.39528222222222,San José Carpizo Dos,0.8619979619979858,0.638073742389679,154,-0.9223776839748734,0.49890120100019886,Golfo de México y Caribe
Campeche,Champotón,4_4_82,-90.62300083333332,19.272996388888888,Ulumal,0.8633772730827332,0.6628467440605164,155,-0.7584161785384311,0.5355135456436777,Golfo de México y Caribe
Campeche,Champotón,4_4_86,-90.70873388888889,19.04089,Dzacabuchén,0.8645116686820984,0.6732649207115173,156,-0.686663455241329,0.5515358151847439,Golfo de México y Caribe
Campeche,Champotón,4_4_91,-90.80725083333333,19.0631525,Ley Federal de Reforma Agraria,0.8633412718772888,0.6841643452644348,157,-0.623500318450426,0.5656400436546891,Golfo de México y Caribe
Campeche,Champotón,4_4_233,-90.66662083333334,19.464062777777777,El Porvenir,0.8597045540809631,0.6491153240203857,158,-0.8639849644190746,0.511940202852226,Golfo de México y Caribe
Campeche,Champotón,4_4_239,-90.64017805555557,19.196181111111112,Nueva Esperanza Número 2 (Santo Domingo),0.8642723560333252,0.6687958240509033,159,-0.7161943576129859,0.544941611427063,Golfo de México y Caribe
Campeche,Champotón,4_4_243,-90.55416666666666,19.321944444444444,San Antonio del Río,0.8637842535972595,0.645157516002655,160,-0.8684641878839701,0.51093999934229,Golfo de México y Caribe
Campeche,Champotón,4_4_521,-90.77247194444445,19.29159777777778,Villamar,0.8607375621795654,0.6911581754684448,161,-0.5923267801124025,0.5726010454236734,Golfo de México y Caribe
Campeche,Champotón,4_4_564,-90.51218805555555,19.49977277777778,Santo Domingo Kesté,0.8610930442810059,0.5930346846580505,162,-1.2123770868259993,0.43414479335850253,Golfo de México y Caribe
Campeche,Champotón,4_4_1680,-90.72978361111112,19.315459444444446,Los Almendros,0.8609700798988342,0.6817436814308167,163,-0.6508157374600729,0.5595405538250481,Golfo de México y Caribe
Campeche,Champotón,4_4_1726,-90.73763722222222,19.129721111111113,Rancho Solo,0.8634247779846191,0.6812564730644226,164,-0.6415068857432232,0.5616192056792446,Golfo de México y Caribe
Campeche,Champotón,4_4_1754,-90.72243666666667,19.09202611111111,José María Morelos y Pavón,0.8639614582061768,0.6774432063102722,165,-0.6629627041056422,0.5568281553994748,Golfo de México y Caribe
Campeche,Champotón,4_4_1787,-90.90267972222223,19.17951777777778,Punta Xen,0.8608184456825256,0.7084503173828125,166,-0.4823314924073895,0.5971628190661803,Golfo de México y Caribe
Campeche,Champotón,4_4_1812,-91.09002972222221,19.021320555555555,Nohan (San Pablito),0.8613952398300171,0.7071103453636169,167,-0.4879105308666284,0.5959170286088095,Golfo de México y Caribe
Campeche,Champotón,4_4_1916,-90.83488305555555,19.2369175,La Guadalupe [Playa],0.8607539534568787,0.7017621994018555,168,-0.5250423079653637,0.5876255615553386,Golfo de México y Caribe
Campeche,Champotón,4_4_2148,-90.71237361111112,19.328208055555557,Villa de las Flores,0.8610252141952515,0.6775620579719543,169,-0.6770378268690282,0.5536852027647045,Golfo de México y Caribe
Campeche,Champotón,4_4_2176,-90.71606027777779,19.089695555555554,Nissi,0.864070475101471,0.676580548286438,170,-0.6678791465976203,0.5557303215728274,Golfo de México y Caribe
Campeche,Champotón,4_4_2356,-90.71915861111111,19.323863055555556,Tres de Mayo,0.860994815826416,0.6792252063751221,171,-0.6666513437289162,0.5560044880100261,Golfo de México y Caribe
Campeche,Hecelchakán,4_5_3,-90.24238194444445,20.24607361111111,Chunkanán,0.852836549282074,0.4234086871147156,172,-2.3290570750847346,0.1847919194764499,Golfo de México y Caribe
Campeche,Hecelchakán,4_5_9,-90.22878055555556,20.167550833333333,Zodzil,0.8534541726112366,0.38965123891830444,173,-2.5398716812354567,0.13771735160319118,Golfo de México y Caribe
Campeche,Palizada,4_7_29,-92.03724444444444,18.237728055555557,Ribera de la Corriente,0.8783081769943237,0.6115398406982422,174,-1.0081647726176568,0.4797450798912245,Golfo de México y Caribe
Campeche,Palizada,4_7_86,-91.858705,18.372624722222223,El Porvenir,0.8768836259841919,0.5901516079902649,175,-1.1509041882073927,0.4478715943199056,Golfo de México y Caribe
Campeche,Palizada,4_7_108,-91.86508555555555,18.355973611111114,Puerto Arturo,0.8772550225257874,0.5888167023658752,176,-1.1574883977881236,0.446401350742104,Golfo de México y Caribe
Campeche,Palizada,4_7_109,-91.95139722222223,18.284803333333336,Ribera San Eduardo,0.8782199025154114,0.5963687896728516,177,-1.1047552334576598,0.45817658287033397,Golfo de México y Caribe
Campeche,Palizada,4_7_110,-92.09526555555556,18.333492777777778,Santa Isabel,0.8736507892608643,0.6305555105209351,178,-0.911175590308126,0.5014026107851589,Golfo de México y Caribe
Campeche,Palizada,4_7_154,-92.06547027777778,18.333156666666667,San Juan,0.8744212985038757,0.6250190734863281,179,-0.9423709275989532,0.49443674134451715,Golfo de México y Caribe
Campeche,Palizada,4_7_206,-92.05140888888889,18.340159999999997,Plan del Carmen,0.87453693151474,0.6231179237365723,180,-0.9538352713345293,0.49187677153428067,Golfo de México y Caribe
Campeche,Palizada,4_7_238,-92.00872722222222,18.265305555555557,Las Bodegas,0.8778871297836304,0.6069568395614624,181,-1.0393353085644121,0.4727847485514581,Golfo de México y Caribe
Campeche,Palizada,4_7_320,-91.918575,18.332005555555554,Lagón Dulce,0.877188503742218,0.5959064960479736,182,-1.1128936308929187,0.45635929160460575,Golfo de México y Caribe
Campeche,Palizada,4_7_454,-91.78748888888889,18.182895000000002,Tumbo de la Montaña 1,0.8806588649749756,0.5543869733810425,183,-1.3584928109841279,0.40151738342792825,Golfo de México y Caribe
Campeche,Palizada,4_7_521,-91.98876861111111,18.271676944444444,Ribera Gómez,0.87803715467453,0.6030951142311096,184,-1.0630508758763157,0.4674890999080294,Golfo de México y Caribe
Campeche,Palizada,4_7_753,-91.80551027777777,18.205108055555556,El Popistal [Rancho],0.8805400133132935,0.5588831305503845,185,-1.3305991821242251,0.4077459866019332,Golfo de México y Caribe
Campeche,Palizada,4_7_885,-91.88300555555554,18.536560555555557,Atastillo (Los Chanes),0.871873140335083,0.6278704404830933,186,-0.9371691983359256,0.49559827925558403,Golfo de México y Caribe
Campeche,Palizada,4_7_904,-91.84121583333332,18.415607777777776,Canales Uno,0.8759161233901978,0.5942667722702026,187,-1.129710828233577,0.4526040380569231,Golfo de México y Caribe
Campeche,Palizada,4_7_923,-91.79793111111111,18.47667222222222,Ribera Boca Chica,0.8749338388442993,0.5976182818412781,188,-1.113431686200963,0.4562391447059606,Golfo de México y Caribe
Campeche,Tenabo,4_8_1,-90.22576333333333,20.039676944444444,Tenabo,0.8527613878250122,0.37303104996681213,189,-2.6486987135065148,0.11341644754995608,Golfo de México y Caribe
Campeche,Tenabo,4_8_5,-90.22605666666666,19.965353333333333,Tinún,0.8524054288864136,0.378009557723999,190,-2.618945663088738,0.12006025661471673,Golfo de México y Caribe
Campeche,Tenabo,4_8_16,-90.34583277777777,19.955244166666667,Xkuncheil,0.8523253202438354,0.4294315278530121,191,-2.2934698229084622,0.19273849655942957,Golfo de México y Caribe
Campeche,Tenabo,4_8_96,-90.28420527777777,19.908437222222222,Nachehá,0.8525435328483582,0.40749040246009827,192,-2.431417004608718,0.16193510923041926,Golfo de México y Caribe
Campeche,Tenabo,4_8_98,-90.2438138888889,20.031246666666664,Santa Rosa,0.8526877760887146,0.381254106760025,193,-2.596957851472503,0.12497010014601774,Golfo de México y Caribe
Campeche,Tenabo,4_8_149,-90.25036472222222,20.057645555555556,Los Cocales,0.8530158400535583,0.38437119126319885,194,-2.575546956326059,0.12975111914276552,Golfo de México y Caribe
Campeche,Escárcega,4_9_1116,-91.00357444444444,18.565181944444443,El Regalo,0.8736836910247803,0.583650529384613,195,-1.2082639690840191,0.4350632460399886,Golfo de México y Caribe
Campeche,Seybaplaya,4_12_1,-90.68830111111112,19.639196944444443,Seybaplaya,0.8568264245986938,0.6228422522544861,196,-1.0450221643283049,0.4715148826606128,Golfo de México y Caribe
Campeche,Seybaplaya,4_12_16,-90.70118833333333,19.502635555555557,Haltunchén,0.8588055968284607,0.6535792946815491,197,-0.8402349260638589,0.5172435488250652,Golfo de México y Caribe
Campeche,Seybaplaya,4_12_55,-90.69850138888889,19.528409166666666,Villa Madero,0.8585062026977539,0.6478906869888306,198,-0.8777977468605261,0.5088558303961079,Golfo de México y Caribe
Campeche,Seybaplaya,4_12_56,-90.62800472222222,19.628823333333333,Xkeulil,0.8576446175575256,0.6015588641166687,199,-1.1757710555177252,0.44231886220912087,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_1,-86.95758833333333,20.503784166666666,Cozumel,0.86956387758255,0.984559953212738,200,1.3116446083879203,0.9977548428442424,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_67,-86.99253694444444,20.367563333333333,El Cedral,0.8699319362640381,0.9851211905479431,201,1.3170601145455545,0.9989641167975061,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_165,-86.93079305555555,20.334318055555553,Buenavista,0.8702362179756165,0.9856107234954834,202,1.3216991228087815,1,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_426,-86.90949222222223,20.47795222222222,La Estrella,0.869816780090332,0.9849535226821899,203,1.3154159897398081,0.9985969863307257,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_462,-86.91542666666668,20.48223611111111,Los Pinos,0.869779109954834,0.9848955869674683,204,1.3148585912786372,0.9984725201366041,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_494,-86.88325583333332,20.456498333333332,Nuestra Señora de Guadalupe,0.8699932098388672,0.9852229952812195,205,1.318014727270387,0.9991772803079874,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_498,-86.98315611111111,20.45476,Palmar Primero,0.8696959614753723,0.9847705960273743,206,1.3136465683357912,0.9982018773318727,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_745,-86.93182083333333,20.540159722222224,Chichihualco,0.8694484829902649,0.9843711853027344,207,1.3098655606146725,0.997357584292377,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_754,-86.96948888888889,20.473206388888887,Huerto Familiar,0.8696657419204712,0.9847224950790405,208,1.313189122683127,0.998099730441684,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_800,-86.95966333333334,20.458551944444444,Pueblo Nuevo,0.8697448968887329,0.984847903251648,209,1.314383622148375,0.9983664602816039,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_845,-86.90922194444445,20.475160555555554,Nueva Esperanza,0.8698301911354065,0.9849742650985718,210,1.3156151693866518,0.9986414628306017,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_854,-86.9086688888889,20.477400277777775,La Esperanza,0.8698218464851379,0.9849613904953003,211,1.315491436843952,0.9986138335496625,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_858,-86.92083333333333,20.481944444444444,San Fernando,0.8697643280029297,0.9848731160163879,212,1.314641534037469,0.9984240515982123,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_877,-86.91304972222223,20.472063055555555,La Selva,0.869831919670105,0.984977126121521,213,1.3156420300427292,0.9986474607725884,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_891,-86.91297166666668,20.482770833333333,Ranchitos,0.8697839975357056,0.9849029183387756,214,1.3149297357204492,0.9984884065778522,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_893,-86.90435972222222,20.495333055555555,Quinta la Bonita,0.8697484135627747,0.9848465919494629,215,1.3143930714935539,0.9983685703054259,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_899,-86.9893775,20.449739722222223,Varadero,0.8696967363357544,0.9847708344459534,216,1.3136519924077865,0.9982030885185641,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_917,-86.90788583333334,20.486891944444444,Juan Leyenda Trigo,0.8697797060012817,0.9848959445953369,217,1.3148638677962778,0.9984736983746415,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_928,-87.00638888888889,20.37361111111111,Villas Pavo Real,0.8698757886886597,0.9850237965583801,218,1.3161593411832226,0.9987629755314535,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_932,-86.91611111111112,20.498055555555556,Las Fincas,0.8697003722190857,0.9847721457481384,219,1.3136786642038971,0.9982090442884191,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_957,-86.8863888888889,20.45888888888889,El Refugio,0.869972288608551,0.9851917624473572,220,1.3177111386975484,0.9991094894601964,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_976,-86.88787166666667,20.459866944444443,San Carlos,0.8699630498886108,0.9851779341697693,221,1.3175768472187654,0.9990795023855427,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_987,-87.01279194444444,20.393506388888888,Mariposas,0.8698071241378784,0.9849128723144531,222,1.3151096095044608,0.9985285721091154,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_999,-86.90921027777779,20.471395555555553,La Esperanza,0.8698468208312988,0.9849997758865356,223,1.3158608225141852,0.9986963167851568,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_1014,-86.98447222222222,20.453388888888888,Cozumel,0.869697093963623,0.984772264957428,224,1.3136628641549835,0.9982055161625052,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_1032,-86.90112194444445,20.493623333333336,San Isidro,0.8697667121887207,0.9848750829696655,225,1.3146660397418317,0.9984295236832086,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_1037,-87.01595,20.402894444444442,Las Glorias,0.869769811630249,0.9848592281341553,226,1.3145812141707527,0.9984105822674496,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_1047,-86.90393222222222,20.49653138888889,Santa Teresa,0.8697436451911926,0.9848390221595764,227,1.314321018122408,0.998352480901696,Golfo de México y Caribe
Quintana Roo,Cozumel,23_1_1049,-86.9023888888889,20.494365555555557,Carlos Eduardo Gómez,0.869759202003479,0.9848634004592896,228,1.3145540760740597,0.9984045223734127,Golfo de México y Caribe
Quintana Roo,Felipe Carrillo Puerto,23_2_455,-87.51747305555556,19.4059675,María Elena,0.875023603439331,0.97650545835495,229,1.28817241027066,0.9925135381567695,Golfo de México y Caribe
Quintana Roo,Felipe Carrillo Puerto,23_2_456,-87.46224777777778,19.321010555555556,Punta Herrero,0.87498539686203,0.9781429171562195,230,1.298356656479563,0.9947876642154554,Golfo de México y Caribe
Quintana Roo,Felipe Carrillo Puerto,23_2_536,-87.61487,20.077825555555556,Chunyaxché,0.8703991174697876,0.9782883524894714,231,1.2761171581717095,0.9898216194442891,Golfo de México y Caribe
Quintana Roo,Felipe Carrillo Puerto,23_2_587,-87.66984333333333,20.022299444444442,Cecilio Chí (Kilómetro Sesenta y Cuatro),0.8711674809455872,0.9765483736991882,232,1.2689705706766503,0.9882257977683573,Golfo de México y Caribe
Quintana Roo,Felipe Carrillo Puerto,23_2_707,-87.86260333333333,19.76577222222222,Santa Amalia,0.8751864433288574,0.9717268943786621,233,1.2587112081026495,0.9859348983442402,Golfo de México y Caribe
Quintana Roo,Felipe Carrillo Puerto,23_2_738,-87.861459444444435,19.836201666666664,Tres Reyes,0.8744708895683289,0.9723293781280518,234,1.2589157554203372,0.9859805734365197,Golfo de México y Caribe
Quintana Roo,Felipe Carrillo Puerto,23_2_1072,-87.59236999999999,20.1106275,José María Pino Suárez,0.8700241446495056,0.9791762232780457,235,1.2798502790153092,0.9906552194198311,Golfo de México y Caribe
Quintana Roo,Isla Mujeres,23_3_1,-86.74609166666667,21.256569166666665,Isla Mujeres,0.8609703183174133,0.9301339983940125,236,0.923328481530104,0.9110444663488868,Golfo de México y Caribe
Quintana Roo,Isla Mujeres,23_3_92,-86.80119638888888,21.23368388888889,Punta Sam,0.8608888387680054,0.9233625531196594,237,0.8800038018113331,0.9013701339425717,Golfo de México y Caribe
Quintana Roo,Isla Mujeres,23_3_93,-86.91110555555557,21.256741388888887,Rancho Viejo,0.8586413860321045,0.8948120474815369,238,0.6877186271069164,0.8584331587826394,Golfo de México y Caribe
Quintana Roo,Isla Mujeres,23_3_177,-86.86708166666666,21.240538333333333,La Morena,0.8599238991737366,0.908547043800354,239,0.781239294822293,0.8793161758577107,Golfo de México y Caribe
Quintana Roo,Isla Mujeres,23_3_180,-86.86385444444444,21.238994444444444,Centauros [Colonia],0.8600157499313354,0.9095598459243774,240,0.78812165909235,0.8808529969057156,Golfo de México y Caribe
Quintana Roo,Isla Mujeres,23_3_227,-86.8938888888889,21.248333333333335,San Francisco,0.8592517375946045,0.900818943977356,241,0.7288689305757061,0.8676219564139657,Golfo de México y Caribe
Quintana Roo,Isla Mujeres,23_3_286,-86.85498972222221,21.22479722222222,Zona Urbana Ejido Isla Mujeres,0.860543429851532,0.9141951203346252,242,0.8201619764807722,0.8880075490647044,Golfo de México y Caribe
Quintana Roo,Isla Mujeres,23_3_352,-87.08748916666666,21.280075,Francisco May,0.853753924369812,0.8408558964729309,243,0.32109599334296635,0.7765669049583911,Golfo de México y Caribe
